"RateCardId","Service","ZoneFrom","ZoneTo","EffectiveDate","CalcMethod","Reciprocal","Accumulative","CubicRate","Minimum","ExcessCharge","ExcessLimit","TaxCode","Type1","Break1","Basic1","Rate1","Type2","Break2","Basic2","Rate2","Type3","Break3","Basic3","Rate3","Type4","Break4","Basic4","Rate4","Type5","Break5","Basic5","Rate5","Type6","Break6","Basic6","Rate6","Type7","Break7","Basic7","Rate7","Type8","Break8","Basic8","Rate8","Type9","Break9","Basic9","Rate9","Type10","Break10","Basic10","Rate10","Fee1","Fee2","ETADays"
"245592","RDEXP","1","600","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","10","0.997","KG","999","10","0.831","KG","2999","10","0.711","KG","99999","10","0.619","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245593","RDEXP","1","601","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","10","1.106","KG","999","10","0.997","KG","2999","10","0.905","KG","99999","10","0.787","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245594","RDEXP","1","602","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","10","1.328","KG","999","10","1.062","KG","2999","10","0.945","KG","99999","10","0.822","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245595","RDEXP","1","603","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","10","1.494","KG","999","10","1.196","KG","2999","10","0.997","KG","99999","10","0.867","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245596","RDEXP","1","604","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","18.15","1.813","KG","999","18.15","1.41","KG","2999","18.15","1.269","KG","99999","18.15","1.104","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245597","RDEXP","1","605","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","18.15","2.232","KG","999","18.15","1.517","KG","2999","18.15","1.339","KG","99999","18.15","1.165","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245598","RDEXP","1","606","2023-07-04 00:00:00","B&K","false","false","333","456.11","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245599","RDEXP","1","607","2023-07-04 00:00:00","B&K","false","false","333","484","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245600","RDEXP","1","608","2023-07-04 00:00:00","B&K","false","false","333","511.5","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245601","RDEXP","1","609","2023-07-04 00:00:00","B&K","false","false","333","539","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245602","RDEXP","1","610","2023-07-04 00:00:00","B&K","false","false","333","561","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245603","RDEXP","1","611","2023-07-04 00:00:00","B&K","false","false","333","583.16","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245604","RDEXP","1","612","2023-07-04 00:00:00","B&K","false","false","333","1055.77","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245605","RDEXP","1","613","2023-07-04 00:00:00","B&K","false","false","333","1105.1","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245606","RDEXP","1","614","2023-07-04 00:00:00","B&K","false","false","333","1105.1","ITM","0","GST","KG","249","18.15","2.437","KG","999","18.15","1.624","KG","2999","18.15","1.462","KG","99999","18.15","1.272","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245607","RDEXP","1","701","2023-07-04 00:00:00","B&K","false","false","333","383.18","ITM","0","GST","KG","249","10","1.41","KG","999","10","0.792","KG","2999","10","0.679","KG","99999","10","0.591","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245608","RDEXP","1","702","2023-07-04 00:00:00","B&K","false","false","333","422.82","ITM","0","GST","KG","249","10","1.657","KG","999","10","1.074","KG","2999","10","0.975","KG","99999","10","0.848","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245609","RDEXP","1","703","2023-07-04 00:00:00","B&K","false","false","333","488.89","ITM","0","GST","KG","249","10","1.94","KG","999","10","1.212","KG","2999","10","1.011","KG","99999","10","0.88","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245610","RDEXP","1","704","2023-07-04 00:00:00","B&K","false","false","333","552.55","ITM","0","GST","KG","249","10","2.178","KG","999","10","1.392","KG","2999","10","1.089","KG","99999","10","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245611","RDEXP","1","705","2023-07-04 00:00:00","B&K","false","false","333","605.18","ITM","0","GST","KG","249","10","2.42","KG","999","10","1.573","KG","2999","10","1.15","KG","99999","10","1.001","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245612","RDEXP","1","801","2023-07-04 00:00:00","B&K","false","false","333","660.66","ITM","0","GST","KG","249","16.5","1.139","KG","999","16.5","0.949","KG","2999","16.5","0.814","KG","99999","16.5","0.708","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245613","RDEXP","1","802","2023-07-04 00:00:00","B&K","false","false","333","660.66","ITM","0","GST","KG","249","16.5","1.392","KG","999","16.5","1.15","KG","2999","16.5","0.968","KG","99999","16.5","0.842","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245614","RDEXP","1","803","2023-07-04 00:00:00","B&K","false","false","333","660.66","ITM","0","GST","KG","249","16.5","1.634","KG","999","16.5","1.331","KG","2999","16.5","1.089","KG","99999","16.5","0.947","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
"245615","RDEXP","1","804","2023-07-04 00:00:00","B&K","false","false","333","792.79","ITM","0","GST","KG","249","16.5","1.85","KG","999","16.5","1.482","KG","2999","16.5","1.234","KG","99999","16.5","1.074","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","0","0","0","","",""
